# this is the set of inner shell lines created by Romas Kisielius,
# data set s341 from 05 mar 01 visit to Queens's Belfsat
# Fe ions 13, 14, 15
# >>refer	iron	uta	R. Kisielius, A. Hibbert, G.J. Ferland, 
# >>refercon	M.E. Foord, S.J. Rose, P. van Hoof, & F.P. Keenan, 2003, MNRAS 344, 696-706
# col 1 is ion, 0 for atom, 1 for first ion
# ion(atom=0)	gl	gu	wl(A)	Aul	A/(A+aa)	abs f
13  2  4   9.766805  7.936E+03  0.000E+00  2.270E-10
13  2  4   9.767655  6.319E+03  0.000E+00  1.808E-10
13  2  4   9.769015  4.721E+04  0.000E+00  1.351E-09
13  2  4   9.770241  6.318E+03  0.000E+00  1.808E-10
13  2  4   9.775491  2.145E+04  0.000E+00  6.146E-10
13  2  4   9.776620  1.770E+04  0.000E+00  5.072E-10
13  2  4   9.777606  1.068E+02  0.000E+00  3.060E-12
13  2  4   9.777921  1.050E+04  0.000E+00  3.010E-10
13  2  4   9.780087  2.179E-01  0.000E+00  6.249E-15
13  2  4   9.781078  1.313E+02  0.000E+00  3.767E-12
13  2  4   9.783694  3.780E+04  0.000E+00  1.085E-09
13  2  4   9.784788  1.686E+01  0.000E+00  4.839E-13
13  2  4   9.787257  3.608E+04  0.000E+00  1.036E-09
13  2  4   9.788912  1.131E+05  0.000E+00  3.249E-09
13  2  4   9.790239  9.066E+02  0.000E+00  2.605E-11
13  2  4   9.790372  5.059E+02  0.000E+00  1.454E-11
13  2  4   9.791090  1.093E+04  0.000E+00  3.142E-10
13  2  4   9.791258  1.462E+04  0.000E+00  4.203E-10
13  2  4   9.794527  4.634E+03  0.000E+00  1.333E-10
13  2  4   9.795577  3.580E+02  0.000E+00  1.030E-11
13  2  4   9.798357  7.529E+03  0.000E+00  2.167E-10
13  2  4   9.799803  4.581E+03  0.000E+00  1.319E-10
13  2  4   9.800041  5.407E+03  0.000E+00  1.557E-10
13  2  4   9.802444  4.661E+01  0.000E+00  1.343E-12
13  2  4   9.802999  9.830E+02  0.000E+00  2.833E-11
13  2  4   9.804273  9.207E+00  0.000E+00  2.654E-13
13  2  4   9.805383  5.071E+01  0.000E+00  1.462E-12
13  2  4   9.807734  1.042E+05  0.000E+00  3.004E-09
13  2  4   9.809218  9.143E+02  0.000E+00  2.638E-11
13  2  4   9.809540  3.732E+03  0.000E+00  1.077E-10
13  2  4   9.810342  1.957E+02  0.000E+00  5.646E-12
13  2  4   9.812195  2.955E+03  0.000E+00  8.530E-11
13  2  4   9.813479  1.642E+02  0.000E+00  4.741E-12
13  2  4   9.814609  6.164E+03  0.000E+00  1.780E-10
13  2  4   9.815005  7.393E+03  0.000E+00  2.135E-10
13  2  4   9.817397  5.674E+03  0.000E+00  1.640E-10
13  2  4   9.817804  9.151E+04  0.000E+00  2.645E-09
13  2  4   9.819255  3.569E+04  0.000E+00  1.032E-09
13  2  4   9.820967  3.707E+05  0.000E+00  1.072E-08
13  2  4   9.821344  3.656E+05  0.000E+00  1.057E-08
13  2  4   9.822263  3.174E+03  0.000E+00  9.182E-11
13  2  4   9.822836  5.977E+04  0.000E+00  1.729E-09
13  2  4   9.823123  4.764E+03  0.000E+00  1.378E-10
13  2  4   9.826037  1.737E+04  0.000E+00  5.028E-10
13  2  4   9.828023  4.101E+04  0.000E+00  1.188E-09
13  2  4   9.830305  3.374E+05  0.000E+00  9.777E-09
13  2  4   9.830709  2.100E+03  0.000E+00  6.085E-11
13  2  4   9.831025  1.374E+03  0.000E+00  3.983E-11
13  2  4   9.832557  7.853E+01  0.000E+00  2.276E-12
13  2  4   9.835270  7.464E+03  0.000E+00  2.165E-10
13  2  4   9.835482  2.779E+04  0.000E+00  8.060E-10
13  2  4   9.836761  1.294E+05  0.000E+00  3.753E-09
13  2  4   9.837202  7.077E+04  0.000E+00  2.054E-09
13  2  4   9.839051  9.800E+04  0.000E+00  2.845E-09
13  2  4   9.839596  8.306E+04  0.000E+00  2.411E-09
13  2  4   9.841373  1.134E+05  0.000E+00  3.294E-09
13  2  4   9.844020  1.349E+06  0.000E+00  3.920E-08
13  2  4   9.844588  1.054E+05  0.000E+00  3.061E-09
13  2  4   9.847605  6.389E+04  0.000E+00  1.858E-09
13  2  4   9.848168  1.226E+04  0.000E+00  3.565E-10
13  2  4   9.849742  1.367E+04  0.000E+00  3.978E-10
13  2  4   9.850972  2.228E+04  0.000E+00  6.483E-10
13  2  4   9.855784  3.784E+03  0.000E+00  1.102E-10
13  2  4   9.859767  2.183E+00  0.000E+00  6.363E-14
13  2  4   9.860554  1.945E+04  0.000E+00  5.670E-10
13  2  4   9.861265  8.998E+03  0.000E+00  2.624E-10
13  2  4   9.862325  3.342E+03  0.000E+00  9.746E-11
13  2  4   9.864974  1.138E+02  0.000E+00  3.320E-12
13  2  4   9.869683  1.917E+04  0.000E+00  5.599E-10
13  2  4   9.875640  8.400E+03  0.000E+00  2.456E-10
13  2  4   9.877361  1.656E+05  0.000E+00  4.844E-09
13  2  4   9.878508  8.613E+00  0.000E+00  2.520E-13
13  2  4   9.881683  2.746E+03  0.000E+00  8.038E-11
13  2  4   9.883141  8.377E+04  0.000E+00  2.453E-09
13  2  4   9.884839  1.812E+04  0.000E+00  5.310E-10
13  2  4   9.887932  3.933E+05  0.000E+00  1.153E-08
13  2  4   9.888860  5.241E+03  0.000E+00  1.537E-10
13  2  4   9.890329  4.603E+04  0.000E+00  1.350E-09
13  2  4   9.895059  1.027E+05  0.000E+00  3.015E-09
13  2  4   9.899505  1.194E+05  0.000E+00  3.508E-09
13  2  4   9.907449  1.500E+05  0.000E+00  4.414E-09
13  2  4   9.908562  1.034E+06  0.000E+00  3.043E-08
13  2  4   9.911681  1.127E+05  0.000E+00  3.320E-09
13  2  4   9.913122  7.678E+05  0.000E+00  2.262E-08
13  2  4   9.915274  2.706E+06  0.000E+00  7.977E-08
13  2  4   9.917026  5.628E+05  0.000E+00  1.660E-08
13  2  4   9.919781  1.646E+03  0.000E+00  4.858E-11
13  2  4   9.922135  2.618E+05  0.000E+00  7.729E-09
13  2  4   9.926514  9.048E+04  0.000E+00  2.673E-09
13  2  4   9.927975  5.975E+03  0.000E+00  1.766E-10
13  2  4   9.928578  1.535E+05  0.000E+00  4.538E-09
13  2  4   9.931204  2.283E+05  0.000E+00  6.751E-09
13  2  4   9.932505  2.449E+04  0.000E+00  7.243E-10
13  2  4   9.935881  8.234E+03  0.000E+00  2.437E-10
13  2  4   9.937090  1.114E+03  0.000E+00  3.298E-11
13  2  4   9.943076  1.682E+05  0.000E+00  4.985E-09
13  2  4   9.945757  4.736E+05  0.000E+00  1.405E-08
13  2  4   9.948179  2.265E+04  0.000E+00  6.721E-10
13  2  4   9.948917  1.918E+05  0.000E+00  5.694E-09
13  2  4   9.950408  5.396E+04  0.000E+00  1.602E-09
13  2  4   9.952736  1.247E+06  0.000E+00  3.705E-08
13  2  4   9.954090  1.354E+03  0.000E+00  4.024E-11
13  2  4   9.956364  5.942E+04  0.000E+00  1.766E-09
13  2  4   9.960913  1.943E+02  0.000E+00  5.781E-12
13  2  4   9.965578  1.849E+04  0.000E+00  5.506E-10
13  2  4   9.969394  3.072E+04  0.000E+00  9.154E-10
13  2  4   9.970809  6.173E+04  0.000E+00  1.840E-09
13  2  4   9.972226  2.209E+05  0.000E+00  6.587E-09
13  2  4   9.973243  5.525E+05  0.000E+00  1.648E-08
13  2  4   9.974483  3.075E+04  0.000E+00  9.172E-10
13  2  4   9.976914  2.354E+05  0.000E+00  7.026E-09
13  2  4   9.978604  2.786E+04  0.000E+00  8.319E-10
13  2  4   9.978695  7.579E+04  0.000E+00  2.263E-09
13  2  4   9.979704  8.776E+04  0.000E+00  2.621E-09
13  2  4   9.981039  2.914E+04  0.000E+00  8.706E-10
13  2  4   9.984109  2.387E+04  0.000E+00  7.136E-10
13  2  4   9.985628  3.029E+05  0.000E+00  9.056E-09
13  2  4   9.987855  2.903E+04  0.000E+00  8.683E-10
13  2  4   9.988435  7.327E+04  0.000E+00  2.192E-09
13  2  4   9.991261  1.182E+04  0.000E+00  3.538E-10
13  2  4   9.992795  3.386E+04  0.000E+00  1.014E-09
13  2  4   9.996384  1.037E+04  0.000E+00  3.107E-10
13  2  4   9.999472  1.954E+04  0.000E+00  5.857E-10
13  2  4  10.000921  3.002E+04  0.000E+00  9.003E-10
13  2  4  10.002003  7.305E+03  0.000E+00  2.191E-10
13  2  4  10.002602  1.633E+04  0.000E+00  4.900E-10
13  2  4  10.003780  8.411E+03  0.000E+00  2.524E-10
13  2  4  10.004171  2.951E+02  0.000E+00  8.855E-12
13  2  4  10.005167  4.867E+04  0.000E+00  1.461E-09
13  2  4  10.006387  5.453E+04  0.000E+00  1.637E-09
13  2  4  10.006750  5.102E+04  0.000E+00  1.532E-09
13  2  4  10.008621  4.077E+03  0.000E+00  1.225E-10
13  2  4  10.009605  3.537E+03  0.000E+00  1.062E-10
13  2  4  10.010206  4.113E+04  0.000E+00  1.236E-09
13  2  4  10.012530  1.176E+04  0.000E+00  3.535E-10
13  2  4  10.012806  6.257E+03  0.000E+00  1.881E-10
13  2  4  10.014468  2.156E+05  0.000E+00  6.483E-09
13  2  4  10.015565  7.781E+03  0.000E+00  2.340E-10
13  2  4  10.015974  2.294E+04  0.000E+00  6.902E-10
13  2  4  10.018012  1.089E+05  0.000E+00  3.276E-09
13  2  4  10.022505  9.658E+04  0.000E+00  2.909E-09
13  2  4  10.023194  6.353E+02  0.000E+00  1.914E-11
13  2  4  10.024637  2.324E+04  0.000E+00  7.002E-10
13  2  4  10.027193  2.193E+04  0.000E+00  6.613E-10
13  2  4  10.029577  7.413E+04  0.000E+00  2.236E-09
13  2  4  10.030168  3.358E+01  0.000E+00  1.013E-12
13  2  4  10.032263  5.422E+02  0.000E+00  1.636E-11
13  2  4  10.033858  8.594E+03  0.000E+00  2.594E-10
13  2  4  10.035818  1.341E+05  0.000E+00  4.049E-09
13  2  4  10.037368  2.041E+05  0.000E+00  6.165E-09
13  2  4  10.038017  1.004E+05  0.000E+00  3.033E-09
13  2  4  10.038676  7.686E+04  0.000E+00  2.322E-09
13  2  4  10.039402  9.562E+03  0.000E+00  2.890E-10
13  2  4  10.040317  1.351E+04  0.000E+00  4.083E-10
13  2  4  10.040717  7.831E+02  0.000E+00  2.367E-11
13  2  4  10.041893  5.331E+04  0.000E+00  1.612E-09
13  2  4  10.042101  3.044E+03  0.000E+00  9.205E-11
13  2  4  10.045873  1.036E+04  0.000E+00  3.135E-10
13  2  4  10.046211  2.875E+04  0.000E+00  8.699E-10
13  2  4  10.048932  1.916E+03  0.000E+00  5.801E-11
13  2  4  10.051034  1.987E+03  0.000E+00  6.020E-11
13  2  4  10.053389  1.013E+04  0.000E+00  3.071E-10
13  2  4  10.053724  5.840E+02  0.000E+00  1.770E-11
13  2  4  10.055278  3.704E+02  0.000E+00  1.123E-11
13  2  4  10.057303  2.164E+04  0.000E+00  6.564E-10
13  2  4  10.057892  3.725E+05  0.000E+00  1.130E-08
13  2  4  10.059477  2.947E+04  0.000E+00  8.942E-10
13  2  4  10.060566  3.130E+05  0.000E+00  9.499E-09
13  2  4  10.061981  1.594E+05  0.000E+00  4.838E-09
13  2  4  10.065475  4.080E+02  0.000E+00  1.240E-11
13  2  4  10.066630  8.779E+03  0.000E+00  2.667E-10
13  2  4  10.067133  1.101E+01  0.000E+00  3.345E-13
13  2  4  10.070290  5.178E+02  0.000E+00  1.575E-11
13  2  4  10.072135  2.610E+05  0.000E+00  7.940E-09
13  2  4  10.073650  2.314E+04  0.000E+00  7.040E-10
13  2  4  10.074477  2.260E+01  0.000E+00  6.878E-13
13  2  4  10.077983  9.137E+03  0.000E+00  2.783E-10
13  2  4  10.078827  1.875E+04  0.000E+00  5.711E-10
13  2  4  10.079623  2.876E+02  0.000E+00  8.762E-12
13  2  4  10.081139  1.035E+04  0.000E+00  3.155E-10
13  2  4  10.082722  3.960E+03  0.000E+00  1.207E-10
13  2  4  10.084023  1.091E+03  0.000E+00  3.326E-11
13  2  4  10.085192  6.296E+03  0.000E+00  1.920E-10
13  2  4  10.085276  2.642E+03  0.000E+00  8.057E-11
13  2  4  10.087265  1.153E+03  0.000E+00  3.518E-11
13  2  4  10.089290  1.300E+03  0.000E+00  3.969E-11
13  2  4  10.090313  1.668E+00  0.000E+00  5.092E-14
13  2  4  10.091307  5.069E+05  0.000E+00  1.548E-08
13  2  4  10.094035  1.147E+03  0.000E+00  3.504E-11
13  2  4  10.096760  1.122E+03  0.000E+00  3.429E-11
13  2  4  10.098985  5.420E+03  0.000E+00  1.658E-10
13  2  4  10.099604  2.862E+02  0.000E+00  8.754E-12
13  2  4  10.102751  7.834E+03  0.000E+00  2.398E-10
13  2  4  10.106166  5.899E+03  0.000E+00  1.806E-10
13  2  4  10.106388  1.006E+04  0.000E+00  3.082E-10
13  2  4  10.107546  1.702E+02  0.000E+00  5.215E-12
13  2  4  10.109857  2.754E+02  0.000E+00  8.439E-12
13  2  4  10.112990  6.015E+03  0.000E+00  1.844E-10
13  2  4  10.115465  9.678E+01  0.000E+00  2.969E-12
13  2  4  10.119499  1.010E+02  0.000E+00  3.100E-12
13  2  4  10.121619  4.946E+05  0.000E+00  1.519E-08
13  2  4  10.122870  9.387E+04  0.000E+00  2.884E-09
13  2  4  10.123198  3.283E+05  0.000E+00  1.009E-08
13  2  4  10.124463  1.955E+03  0.000E+00  6.008E-11
13  2  4  10.127022  4.235E+02  0.000E+00  1.302E-11
13  2  4  10.129343  9.910E+04  0.000E+00  3.049E-09
13  2  4  10.131343  1.811E+05  0.000E+00  5.574E-09
13  2  4  10.132792  1.049E+05  0.000E+00  3.228E-09
13  2  4  10.133645  2.407E+03  0.000E+00  7.413E-11
13  2  4  10.136386  3.493E+02  0.000E+00  1.076E-11
13  2  4  10.140036  9.899E+02  0.000E+00  3.052E-11
13  2  4  10.140953  5.491E+02  0.000E+00  1.693E-11
13  2  4  10.143308  1.844E-01  0.000E+00  5.687E-15
13  2  4  10.143964  6.201E+03  0.000E+00  1.913E-10
13  2  4  10.152338  4.503E+03  0.000E+00  1.392E-10
13  2  4  10.154179  1.386E+03  0.000E+00  4.284E-11
13  2  4  10.158096  1.969E+01  0.000E+00  6.092E-13
13  2  4  10.159625  1.515E+05  0.000E+00  4.690E-09
13  2  4  10.170079  1.608E+05  0.000E+00  4.985E-09
13  2  4  10.172874  3.929E+03  0.000E+00  1.219E-10
13  2  4  10.174806  6.543E+03  0.000E+00  2.031E-10
13  2  4  10.175990  1.085E+01  0.000E+00  3.368E-13
13  2  4  10.177725  2.305E+05  0.000E+00  7.159E-09
13  2  4  10.183222  3.186E+01  0.000E+00  9.906E-13
13  2  4  10.185819  1.305E+06  0.000E+00  4.059E-08
13  2  4  10.188625  8.642E+05  0.000E+00  2.690E-08
13  2  4  10.190792  2.247E+06  0.000E+00  6.997E-08
13  2  4  10.194180  2.884E+04  0.000E+00  8.986E-10
13  2  4  10.195083  7.492E+02  0.000E+00  2.335E-11
13  2  4  10.197299  1.763E+05  0.000E+00  5.497E-09
13  2  4  10.197585  1.207E+04  0.000E+00  3.763E-10
13  2  4  10.198177  6.225E+04  0.000E+00  1.941E-09
13  2  4  10.199201  8.820E+05  0.000E+00  2.751E-08
13  2  4  10.200582  3.434E+05  0.000E+00  1.071E-08
13  2  4  10.204483  8.544E+02  0.000E+00  2.668E-11
13  2  4  10.206651  3.514E+03  0.000E+00  1.098E-10
13  2  4  10.208580  1.324E+05  0.000E+00  4.138E-09
13  2  4  10.209742  2.027E+05  0.000E+00  6.336E-09
13  2  4  10.211478  1.024E+06  0.000E+00  3.202E-08
13  2  4  10.214711  8.701E+04  0.000E+00  2.722E-09
13  2  4  10.215136  6.878E+01  0.000E+00  2.152E-12
13  2  4  10.217449  1.850E+05  0.000E+00  5.790E-09
13  2  4  10.221449  1.211E+05  0.000E+00  3.795E-09
13  2  4  10.223152  4.205E+01  0.000E+00  1.318E-12
13  2  4  10.223888  5.601E+03  0.000E+00  1.755E-10
13  2  4  10.226378  3.011E+02  0.000E+00  9.441E-12
13  2  4  10.226943  2.035E+05  0.000E+00  6.382E-09
13  2  4  10.228579  4.695E+03  0.000E+00  1.473E-10
13  2  4  10.228690  4.329E+04  0.000E+00  1.358E-09
13  2  4  10.229551  1.757E+04  0.000E+00  5.512E-10
13  2  4  10.229807  1.748E+05  0.000E+00  5.485E-09
13  2  4  10.233847  2.071E+05  0.000E+00  6.505E-09
13  2  4  10.235304  1.541E+00  0.000E+00  4.841E-14
13  2  4  10.237660  7.063E+03  0.000E+00  2.220E-10
13  2  4  10.240130  2.782E+04  0.000E+00  8.748E-10
13  2  4  10.241390  9.338E+03  0.000E+00  2.937E-10
13  2  4  10.242483  1.322E+05  0.000E+00  4.159E-09
13  2  4  10.243112  3.555E+05  0.000E+00  1.118E-08
13  2  4  10.244512  1.304E+05  0.000E+00  4.103E-09
13  2  4  10.246668  6.553E+04  0.000E+00  2.063E-09
13  2  4  10.247797  1.868E+04  0.000E+00  5.883E-10
13  2  4  10.249202  3.987E+03  0.000E+00  1.256E-10
13  2  4  10.250529  4.549E+05  0.000E+00  1.433E-08
13  2  4  10.251596  1.957E+03  0.000E+00  6.165E-11
13  2  4  10.258331  3.471E+05  0.000E+00  1.095E-08
13  2  4  10.262898  3.917E+05  0.000E+00  1.237E-08
13  2  4  10.269410  7.504E+03  0.000E+00  2.373E-10
13  2  4  10.274034  3.084E+04  0.000E+00  9.760E-10
13  2  4  10.275962  1.464E+06  0.000E+00  4.637E-08
13  2  4  10.277461  4.404E+06  0.000E+00  1.395E-07
13  2  4  10.278976  8.294E+05  0.000E+00  2.627E-08
13  2  4  10.279706  3.932E+05  0.000E+00  1.246E-08
13  2  4  10.281960  9.551E+04  0.000E+00  3.027E-09
13  2  4  10.282495  1.595E+06  0.000E+00  5.057E-08
13  2  4  10.282987  3.578E+06  0.000E+00  1.135E-07
13  2  4  10.285163  4.654E+03  0.000E+00  1.476E-10
13  2  4  10.286862  1.794E+04  0.000E+00  5.691E-10
13  2  4  10.287025  9.883E+05  0.000E+00  3.136E-08
13  2  4  10.289584  3.296E+05  0.000E+00  1.046E-08
13  2  4  10.291437  1.239E+06  0.000E+00  3.936E-08
13  2  4  10.292045  4.902E+06  0.000E+00  1.557E-07
13  2  4  10.294758  4.910E+05  0.000E+00  1.560E-08
13  2  4  10.295251  3.286E+07  0.000E+00  1.044E-06
13  2  4  10.295790  1.212E+06  0.000E+00  3.854E-08
13  2  4  10.297737  3.949E+03  0.000E+00  1.256E-10
13  2  4  10.298049  1.954E+04  0.000E+00  6.213E-10
13  2  4  10.300817  4.252E+04  0.000E+00  1.353E-09
13  2  4  10.302153  1.117E+05  0.000E+00  3.555E-09
13  2  4  10.303127  4.403E+06  0.000E+00  1.401E-07
13  2  4  10.304508  4.801E+05  0.000E+00  1.529E-08
13  2  4  10.307953  5.699E+07  0.000E+00  1.816E-06
13  2  4  10.308461  9.265E+04  0.000E+00  2.952E-09
13  2  4  10.309892  5.965E+03  0.000E+00  1.901E-10
13  2  4  10.310345  1.890E+07  0.000E+00  6.023E-07
13  2  4  10.311939  4.702E+06  0.000E+00  1.499E-07
13  2  4  10.314495  2.900E+05  0.000E+00  9.251E-09
13  2  4  10.316886  1.119E+05  0.000E+00  3.570E-09
13  2  4  10.319803  3.940E+05  0.000E+00  1.258E-08
13  2  4  10.321226  1.180E+06  0.000E+00  3.768E-08
13  2  4  10.321984  8.890E+04  0.000E+00  2.840E-09
13  2  4  10.323114  2.396E+05  0.000E+00  7.655E-09
13  2  4  10.325263  6.559E+05  0.000E+00  2.097E-08
13  2  4  10.327552  8.341E+06  0.000E+00  2.668E-07
13  2  4  10.328293  1.442E+07  0.000E+00  4.612E-07
13  2  4  10.330297  2.575E+07  0.000E+00  8.240E-07
13  2  4  10.330351  5.829E+04  0.000E+00  1.865E-09
13  2  4  10.330711  6.550E+05  0.000E+00  2.096E-08
13  2  4  10.331864  1.638E+07  0.000E+00  5.243E-07
13  2  4  10.333341  1.943E+06  0.000E+00  6.220E-08
13  2  4  10.334471  3.690E+05  0.000E+00  1.182E-08
13  2  4  10.334966  3.545E+07  0.000E+00  1.135E-06
13  2  4  10.338251  7.282E+06  0.000E+00  2.334E-07
13  2  4  10.340346  9.490E+03  0.000E+00  3.042E-10
13  2  4  10.343271  1.717E+06  0.000E+00  5.507E-08
13  2  4  10.343787  3.148E+04  0.000E+00  1.010E-09
13  2  4  10.344147  7.327E+06  0.000E+00  2.351E-07
13  2  4  10.345791  1.117E+07  0.000E+00  3.585E-07
13  2  4  10.346062  2.911E+06  0.000E+00  9.344E-08
13  2  4  10.347259  1.636E+07  0.000E+00  5.253E-07
13  2  4  10.349645  8.544E+04  0.000E+00  2.744E-09
13  2  4  10.351639  8.523E+06  0.000E+00  2.738E-07
13  2  4  10.352203  4.201E+06  0.000E+00  1.350E-07
13  2  4  10.354134  1.066E+07  0.000E+00  3.426E-07
13  2  4  10.354495  7.106E+06  0.000E+00  2.284E-07
13  2  4  10.355799  3.800E+04  0.000E+00  1.222E-09
13  2  4  10.357500  3.371E+05  0.000E+00  1.084E-08
13  2  4  10.358123  4.119E+04  0.000E+00  1.325E-09
13  2  4  10.358825  8.342E+06  0.000E+00  2.684E-07
13  2  4  10.361014  8.424E+05  0.000E+00  2.712E-08
13  2  4  10.361590  9.240E+06  0.000E+00  2.975E-07
13  2  4  10.361779  5.495E+06  0.000E+00  1.769E-07
13  2  4  10.362386  8.249E+05  0.000E+00  2.656E-08
13  2  4  10.364083  4.777E+05  0.000E+00  1.539E-08
13  2  4  10.366912  2.622E+06  0.000E+00  8.449E-08
13  2  4  10.367744  8.270E+05  0.000E+00  2.665E-08
13  2  4  10.369193  8.506E+04  0.000E+00  2.742E-09
13  2  4  10.370848  8.723E+04  0.000E+00  2.813E-09
13  2  4  10.372435  1.797E+06  0.000E+00  5.795E-08
13  2  4  10.372770  7.141E+05  0.000E+00  2.304E-08
13  2  4  10.373241  4.237E+06  0.000E+00  1.367E-07
13  2  4  10.374185  3.192E+02  0.000E+00  1.030E-11
13  2  4  10.376288  7.736E+04  0.000E+00  2.497E-09
13  2  4  10.377809  3.012E+04  0.000E+00  9.727E-10
13  2  4  10.379767  6.525E+07  0.000E+00  2.108E-06
13  2  4  10.382774  4.395E+04  0.000E+00  1.421E-09
13  2  4  10.388947  3.632E+05  0.000E+00  1.175E-08
13  2  4  10.390636  3.485E+04  0.000E+00  1.128E-09
13  2  4  10.391849  1.642E+06  0.000E+00  5.318E-08
13  2  4  10.393298  2.614E+04  0.000E+00  8.467E-10
13  2  4  10.396794  3.407E+04  0.000E+00  1.104E-09
13  2  4  10.400400  8.735E+05  0.000E+00  2.833E-08
13  2  4  10.404277  1.438E+06  0.000E+00  4.667E-08
13  2  4  10.408198  3.508E+05  0.000E+00  1.140E-08
13  2  4  10.411680  2.749E+04  0.000E+00  8.934E-10
13  2  4  10.414585  5.913E+06  0.000E+00  1.923E-07
13  2  4  10.419629  8.110E+07  0.000E+00  2.640E-06
13  2  4  10.424179  3.857E+07  0.000E+00  1.257E-06
13  2  4  10.425681  3.231E+07  0.000E+00  1.053E-06
13  2  4  10.425781  2.070E+08  0.000E+00  6.748E-06
13  2  4  10.435570  6.197E+06  0.000E+00  2.024E-07
13  2  4  10.437368  6.482E+06  0.000E+00  2.117E-07
13  2  4  10.439082  3.707E+06  0.000E+00  1.211E-07
13  2  4  10.442915  1.211E+08  0.000E+00  3.958E-06
13  2  4  10.447604  2.082E+07  0.000E+00  6.814E-07
13  2  4  10.450652  3.107E+06  0.000E+00  1.017E-07
13  2  4  10.455508  2.179E+06  0.000E+00  7.141E-08
13  2  4  10.457836  1.113E+06  0.000E+00  3.650E-08
13  2  4  10.458719  7.069E+05  0.000E+00  2.318E-08
13  2  4  10.459496  2.388E+07  0.000E+00  7.834E-07
13  2  4  10.459927  2.000E+06  0.000E+00  6.561E-08
13  2  4  10.462663  2.615E+06  0.000E+00  8.584E-08
13  2  4  10.465729  4.343E+06  0.000E+00  1.426E-07
13  2  4  10.472319  1.525E+07  0.000E+00  5.015E-07
13  2  4  10.475120  2.987E+06  0.000E+00  9.829E-08
13  2  4  10.475741  1.930E+05  0.000E+00  6.352E-09
13  2  4  10.476197  8.715E+05  0.000E+00  2.868E-08
13  2  4  10.476456  6.241E+03  0.000E+00  2.054E-10
13  2  4  10.481320  1.938E+06  0.000E+00  6.383E-08
13  2  4  10.483870  1.351E+07  0.000E+00  4.451E-07
13  2  4  10.487678  1.302E+07  0.000E+00  4.294E-07
13  2  4  10.491031  1.838E+05  0.000E+00  6.065E-09
13  2  4  10.492022  3.306E+05  0.000E+00  1.091E-08
13  2  4  10.495706  1.175E+07  0.000E+00  3.882E-07
13  2  4  10.496785  6.383E+04  0.000E+00  2.109E-09
13  2  4  10.500440  1.659E+06  0.000E+00  5.485E-08
13  2  4  10.501509  5.191E+05  0.000E+00  1.716E-08
13  2  4  10.502977  2.775E+03  0.000E+00  9.178E-11
13  2  4  10.507109  2.158E+06  0.000E+00  7.143E-08
13  2  4  10.508759  1.913E+07  0.000E+00  6.335E-07
13  2  4  10.509016  7.652E+06  0.000E+00  2.534E-07
13  2  4  10.510378  1.485E+06  0.000E+00  4.920E-08
13  2  4  10.510994  2.769E+06  0.000E+00  9.171E-08
13  2  4  10.512081  8.407E+03  0.000E+00  2.785E-10
13  2  4  10.512778  2.817E+05  0.000E+00  9.335E-09
13  2  4  10.515101  3.392E+03  0.000E+00  1.124E-10
13  2  4  10.518683  2.924E+05  0.000E+00  9.702E-09
13  2  4  10.519549  4.013E+05  0.000E+00  1.332E-08
13  2  4  10.524972  4.283E+03  0.000E+00  1.423E-10
13  2  4  10.529280  6.590E+06  0.000E+00  2.191E-07
13  2  4  10.532477  1.878E+06  0.000E+00  6.246E-08
13  2  4  10.535739  1.303E+06  0.000E+00  4.336E-08
13  2  4  10.536220  3.289E+05  0.000E+00  1.095E-08
13  2  4  10.538599  6.767E+05  0.000E+00  2.253E-08
13  2  4  10.542466  5.094E+04  0.000E+00  1.698E-09
13  2  4  10.542812  1.572E+03  0.000E+00  5.239E-11
13  2  4  10.542875  1.569E+05  0.000E+00  5.230E-09
13  2  4  10.544617  1.329E+06  0.000E+00  4.430E-08
13  2  4  10.545090  6.480E+06  0.000E+00  2.160E-07
13  2  4  10.545655  1.805E+06  0.000E+00  6.018E-08
13  2  4  10.551699  2.448E+07  0.000E+00  8.172E-07
13  2  4  10.553150  1.100E+03  0.000E+00  3.673E-11
13  2  4  10.561715  5.129E+05  0.000E+00  1.715E-08
13  2  4  10.562025  5.045E+05  0.000E+00  1.687E-08
13  2  4  10.563626  8.178E+05  0.000E+00  2.736E-08
13  2  4  10.564667  8.088E+07  0.000E+00  2.707E-06
13  2  4  10.567316  4.133E+05  0.000E+00  1.384E-08
13  2  4  10.569045  1.829E+04  0.000E+00  6.127E-10
13  2  4  10.569955  2.354E+04  0.000E+00  7.885E-10
13  2  4  10.573479  4.513E+05  0.000E+00  1.513E-08
13  2  4  10.575037  2.356E+06  0.000E+00  7.898E-08
